timestamp,open,high,low,close,volume
1777682880000,0.01379,0.0138,0.01379,0.01379,60189.0
1777682940000,0.01379,0.01379,0.01379,0.01379,5463.0
1777683000000,0.01379,0.0138,0.01379,0.0138,3814.0
1777683060000,0.0138,0.0138,0.01379,0.01379,2620.0
1777683120000,0.0138,0.0138,0.0138,0.0138,24848.0
1777683180000,0.0138,0.0138,0.01379,0.0138,14594.0
1777683240000,0.0138,0.0138,0.0138,0.0138,0.0
1777683300000,0.0138,0.01381,0.0138,0.0138,102330.0
1777683360000,0.01379,0.01383,0.01379,0.01382,108133.0
1777683420000,0.01381,0.01382,0.01381,0.01382,19051.0
1777683480000,0.01381,0.01383,0.01381,0.01381,36762.0
1777683540000,0.01382,0.01383,0.01382,0.01383,25953.0
1777683600000,0.01382,0.01382,0.0138,0.01381,61110.0
1777683660000,0.01381,0.01381,0.01381,0.01381,0.0
1777683720000,0.01381,0.01381,0.01381,0.01381,14045.0
1777683780000,0.0138,0.0138,0.0138,0.0138,2419.0
1777683840000,0.0138,0.01381,0.01378,0.0138,275909.0
1777683900000,0.01379,0.01379,0.01379,0.01379,740.0
1777683960000,0.01379,0.0138,0.01379,0.0138,873.0
1777684020000,0.01379,0.01379,0.01378,0.01379,60581.0
1777684080000,0.01379,0.01379,0.01379,0.01379,2355.0
1777684140000,0.01379,0.01381,0.01379,0.01381,45085.0
1777684200000,0.01381,0.01382,0.01381,0.01381,5533.0
1777684260000,0.01381,0.01381,0.01381,0.01381,110440.0
1777684320000,0.01381,0.01381,0.01381,0.01381,4713.0
1777684380000,0.0138,0.01381,0.0138,0.01381,8385.0
1777684440000,0.01381,0.01381,0.01381,0.01381,0.0
1777684500000,0.01381,0.01381,0.01381,0.01381,386.0
1777684560000,0.01381,0.01381,0.01381,0.01381,403.0
1777684620000,0.01381,0.01381,0.01381,0.01381,3624.0
1777684680000,0.01381,0.01382,0.01381,0.01382,2797.0
1777684740000,0.01382,0.01382,0.01382,0.01382,25654.0
1777684800000,0.01382,0.01382,0.01382,0.01382,924.0
1777684860000,0.01382,0.01386,0.01382,0.01385,225759.0
1777684920000,0.01386,0.01386,0.01385,0.01385,5298.0
1777684980000,0.01385,0.01385,0.01385,0.01385,1724.0
1777685040000,0.01385,0.01385,0.01385,0.01385,1301.0
1777685100000,0.01386,0.01386,0.01386,0.01386,540.0
1777685160000,0.01385,0.01386,0.01385,0.01386,4711.0
1777685220000,0.01385,0.01385,0.01385,0.01385,8585.0
